play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
402,2010011701,SD,NYJ,SD,home,NYJ,NYJ,23.0,2010-01-17 00:00:01,453,1353,3153,Half1,0,3,0,1,2.0,0.0,07:33,NYJ 23,11,27,(7:33) P.Rivers pass short right to L.Tomlinson to NYJ 27 for -4 yards (D.Revis).,pass,-4,0,0,1.0,0,0,0,short,right,-4.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002252155858769132,0.043539557330158615,0.00010842129942727647,0.0679844751997483,0.42847463177910383,0.0029740978276818265,0.4546666607051112,0.0,0.0,3.8673118749408846,-1.0494074175139163,2.4943786038156928,-2.4943786038156928,-1.310286518820023,1.310286518820023,2.0629595756958192,-2.0629595756958192,-1.0494074175139163,0.0,-1.0494074175139163,0.0,2.375603805437992,-2.375603805437992,0.7950674252798968,-0.7950674252798968,1.268078474459979,-1.268078474459979,0.7948811012358405,-0.7948811012358405,0.613745931100751,0.38625406889924896,0.613745931100751,0.38625406889924896,-0.049456575735601915,0.5642893553651491,0.4357106446348509,-0.03457173846033185,0.03457173846033185,0.05273369009984058,-0.05273369009984058,-0.049456575735601915,0.0,-0.049456575735601915,0.0,0.056052562945223705,-0.056052562945223705,0.031000958661068563,-0.031000958661068563,0.02176248360864641,-0.02176248360864641,0.03097120649119417,-0.03097120649119417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022942,P.Rivers,00-0020536,L.Tomlinson,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,00-0025401,D.Revis,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,NYJ,,00-0025401,,D.Revis,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
426,2010011701,SD,NYJ,SD,home,NYJ,NYJ,23.0,2010-01-17 00:00:01,416,1316,3116,Half1,0,3,0,1,0.0,0.0,06:56,NYJ 23,0,27,Timeout #1 by SD at 06:56.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,SD,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8179044574269687,0.0,2.4943786038156928,-2.4943786038156928,-1.310286518820023,1.310286518820023,2.0629595756958192,-2.0629595756958192,0.0,0.0,0.0,0.0,2.375603805437992,-2.375603805437992,0.7950674252798968,-0.7950674252798968,1.268078474459979,-1.268078474459979,0.7948811012358405,-0.7948811012358405,0.5642893553651491,0.4357106446348509,0.5642893553651491,0.4357106446348509,0.0,0.5642893553651491,0.4357106446348509,-0.03457173846033185,0.03457173846033185,0.05273369009984058,-0.05273369009984058,0.0,0.0,0.0,0.0,0.056052562945223705,-0.056052562945223705,0.031000958661068563,-0.031000958661068563,0.02176248360864641,-0.02176248360864641,0.03097120649119417,-0.03097120649119417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
443,2010011701,SD,NYJ,SD,home,NYJ,NYJ,27.0,2010-01-17 00:00:01,416,1316,3116,Half1,0,3,0,1,3.0,0.0,06:56,NYJ 27,15,36,(6:56) (Shotgun) P.Rivers pass short left to D.Sproles pushed ob at NYJ 18 for 9 yards (D.Coleman).,pass,9,1,0,1.0,0,0,0,short,left,4.0,5.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003389191961613229,0.06371169212668099,0.0002419938042879435,0.10374470529754944,0.5109439776770833,0.004574909692462303,0.3133935294403227,0.0,0.0,2.8179044574269687,-0.2544930338506677,2.239885569965025,-2.239885569965025,-1.310286518820023,1.310286518820023,1.8084665418451515,-1.8084665418451515,-0.6476205683485379,0.3931275344978702,-0.6476205683485379,0.3931275344978702,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,0.6204579061114408,-0.6204579061114408,1.1880086357337107,-1.1880086357337107,0.5642893553651491,0.4357106446348509,0.5642893553651491,0.4357106446348509,-0.007818983613928188,0.5564703717512209,0.4435296282487791,-0.03457173846033185,0.03457173846033185,0.044914706485912385,-0.044914706485912385,-0.020576567934229014,0.01275758432030083,-0.020576567934229014,0.01275758432030083,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,0.0011859156744173929,-0.0011859156744173929,0.043728790811495,-0.043728790811495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0022942,P.Rivers,00-0023564,D.Sproles,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,NYJ,,00-0024403,,D.Coleman,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
467,2010011701,SD,NYJ,SD,home,NYJ,NYJ,18.0,2010-01-17 00:00:01,391,1291,3091,Half1,0,3,0,1,4.0,0.0,06:31,NYJ 18,6,36,"(6:31) N.Kaeding 36 yard field goal is No Good, Wide Left, Center-D.Binn, Holder-M.Scifres.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,missed,36.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011367260741875136,0.025604378179802656,0.00038228904573270274,0.037931913413133116,0.9089939238424932,0.0004249255081859505,0.02552584393646501,0.0,0.0,2.5634114235763006,-3.618082379074407,-1.3781968091093817,1.3781968091093817,-1.310286518820023,1.310286518820023,1.8084665418451515,-1.8084665418451515,0.0,0.0,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,0.6204579061114408,-0.6204579061114408,1.1880086357337107,-1.1880086357337107,0.5564703717512209,0.4435296282487791,0.5564703717512209,0.4435296282487791,-0.09699414880082492,0.459476222950396,0.540523777049604,-0.03457173846033185,0.03457173846033185,0.044914706485912385,-0.044914706485912385,0.0,0.0,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,0.0011859156744173929,-0.0011859156744173929,0.043728790811495,-0.043728790811495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,N.Kaeding,00-0022737,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
487,2010011701,SD,NYJ,NYJ,away,SD,NYJ,74.0,2010-01-17 00:00:01,388,1288,3088,Half1,0,4,0,1,1.0,0.0,06:28,NYJ 26,10,0,(6:28) M.Sanchez pass incomplete short right to D.Keller.,pass,0,0,0,1.0,0,0,0,short,right,10.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471863000872866,0.15473003031414267,0.003947635624032473,0.23715114749419036,0.2378308965013665,0.0035514657627869345,0.35231696130260826,0.0,0.0,1.054670955498106,-0.7584285425937514,-0.6197682665156303,0.6197682665156303,-1.310286518820023,1.310286518820023,2.5668950844389027,-2.5668950844389027,0.9057420765622368,-1.6641706191559882,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-0.285284170450796,0.285284170450796,2.8521792548896987,-2.8521792548896987,0.540523777049604,0.459476222950396,0.459476222950396,0.540523777049604,-0.022325487342754413,0.4818017102931504,0.5181982897068496,-0.03457173846033185,0.03457173846033185,0.0672401938286668,-0.0672401938286668,0.02730068457975676,-0.049626171922511175,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,-0.02611476890533937,0.02611476890533937,0.09335496273400616,-0.09335496273400616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0026170,D.Keller,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
509,2010011701,SD,NYJ,NYJ,away,SD,NYJ,74.0,2010-01-17 00:00:01,385,1285,3085,Half1,0,4,0,1,2.0,0.0,06:25,NYJ 26,10,5,"(6:25) S.Greene right end to NYJ 31 for 5 yards (S.Cooper, L.English).",run,5,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,2,3,0.0,,,3.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010921750371281428,0.18037658271126003,0.0051578537036172534,0.2772131666549523,0.21917343052376168,0.003888153757428397,0.30326906227769895,0.0,0.0,0.2962424129043546,-0.07080781490505927,-0.548960451610571,0.548960451610571,-1.2394787039149635,1.2394787039149635,2.5668950844389027,-2.5668950844389027,0.0,0.0,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-0.285284170450796,0.285284170450796,2.8521792548896987,-2.8521792548896987,0.5181982897068496,0.4818017102931504,0.4818017102931504,0.5181982897068496,-0.002302399984855264,0.4841041102780057,0.5158958897219943,-0.03226933847547658,0.03226933847547658,0.0672401938286668,-0.0672401938286668,0.0,0.0,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,-0.02611476890533937,0.02611476890533937,0.09335496273400616,-0.09335496273400616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,00-0021544,S.Cooper,SD,00-0026992,L.English,SD,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
530,2010011701,SD,NYJ,NYJ,away,SD,NYJ,69.0,2010-01-17 00:00:01,341,1241,3041,Half1,0,4,0,1,3.0,0.0,05:41,NYJ 31,5,5,(5:41) (Shotgun) M.Sanchez pass incomplete short middle to J.Cotchery.,pass,0,1,0,1.0,0,0,0,short,middle,7.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012050452922291609,0.18716122882259675,0.004193129010035579,0.28227667515452604,0.2021361405969498,0.004088753535442159,0.3080936199581579,0.0,0.0,0.2254345979992953,-1.7799422242040928,1.2309817725935217,-1.2309817725935217,-1.2394787039149635,1.2394787039149635,4.3468373086429954,-4.3468373086429954,2.311686977711112,-4.091629201915205,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-2.596971148161908,2.596971148161908,6.943808456804904,-6.943808456804904,0.5158958897219943,0.4841041102780057,0.4841041102780057,0.5158958897219943,-0.053283486220197566,0.5373875964982033,0.4626124035017967,-0.03226933847547658,0.03226933847547658,0.12052368004886438,-0.12052368004886438,0.06957605482305962,-0.1228595410432572,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,-0.095690823728399,0.095690823728399,0.21621450377726334,-0.21621450377726334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0022811,J.Cotchery,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
552,2010011701,SD,NYJ,NYJ,away,SD,NYJ,69.0,2010-01-17 00:00:01,337,1237,3037,Half1,0,4,0,1,4.0,0.0,05:37,NYJ 31,5,5,"(5:37) S.Weatherford punts 49 yards to SD 20, Center-J.Dearth, out of bounds.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,49.0,,,2,3,0.0,,,3.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01344489417874375,0.2582427745156169,0.0051352278932723225,0.3813729236177114,0.11649027704709343,0.005313306384327564,0.2200005963632346,0.0,0.0,-1.5545076262047974,1.062870475430141,0.1681112971633807,-0.1681112971633807,-1.2394787039149635,1.2394787039149635,4.3468373086429954,-4.3468373086429954,0.0,0.0,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-2.596971148161908,2.596971148161908,6.943808456804904,-6.943808456804904,0.4626124035017967,0.5373875964982033,0.5373875964982033,0.4626124035017967,0.044545595766150865,0.4928420007320525,0.5071579992679476,-0.03226933847547658,0.03226933847547658,0.12052368004886438,-0.12052368004886438,0.0,0.0,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,-0.095690823728399,0.095690823728399,0.21621450377726334,-0.21621450377726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,00-0024110,S.Weatherford,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
571,2010011701,SD,NYJ,SD,home,NYJ,SD,80.0,2010-01-17 00:00:01,329,1229,3029,Half1,0,5,0,1,1.0,0.0,05:29,SD 20,10,3,(5:29) L.Tomlinson up the middle to SD 23 for 3 yards (S.Pouha).,run,3,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01483093638972794,0.17408691959612824,0.006376578021317083,0.2664581628040946,0.2146322370840492,0.0034689337501181746,0.32014623235456485,0.0,0.0,0.4916371507746564,-0.2805163993637081,-0.1124051022003274,0.1124051022003274,-1.5199951032786718,1.5199951032786718,4.3468373086429954,-4.3468373086429954,0.0,0.0,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-2.596971148161908,2.596971148161908,6.943808456804904,-6.943808456804904,0.4928420007320524,0.5071579992679476,0.4928420007320524,0.5071579992679476,-0.009550076597192758,0.4832919241348596,0.5167080758651403,-0.041819415072669334,0.041819415072669334,0.12052368004886438,-0.12052368004886438,0.0,0.0,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,-0.095690823728399,0.095690823728399,0.21621450377726334,-0.21621450377726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0020536,L.Tomlinson,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,NYJ,,00-0023523,,S.Pouha,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
592,2010011701,SD,NYJ,SD,home,NYJ,SD,77.0,2010-01-17 00:00:01,293,1193,2993,Half1,0,5,0,1,2.0,0.0,04:53,SD 23,7,2,"(4:53) L.Tomlinson up the middle to SD 22 for -1 yards (D.Harris, M.Devito).",run,-1,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016715906196125768,0.18510297959177616,0.005757866680481929,0.2811253515345754,0.20355173316621328,0.0038110910050326314,0.3039350718257948,0.0,0.0,0.21112075141094835,-1.1086353844009704,-1.2210404866012978,1.2210404866012978,-2.6286304876796422,2.6286304876796422,4.3468373086429954,-4.3468373086429954,0.0,0.0,0.0,0.0,1.727983237089454,-1.727983237089454,1.188194959777767,-1.188194959777767,-2.596971148161908,2.596971148161908,6.943808456804904,-6.943808456804904,0.4832919241348596,0.5167080758651403,0.4832919241348596,0.5167080758651403,-0.03512878687838433,0.4481631372564753,0.5518368627435246,-0.07694820195105367,0.07694820195105367,0.12052368004886438,-0.12052368004886438,0.0,0.0,0.0,0.0,0.03547599501099469,-0.03547599501099469,0.04375854298136938,-0.04375854298136938,-0.095690823728399,0.095690823728399,0.21621450377726334,-0.21621450377726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0020536,L.Tomlinson,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,00-0025434,D.Harris,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,00-0025434,D.Harris,NYJ,00-0025689,M.Devito,NYJ,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
