play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1960,2017011501,DAL,GB,DAL,home,GB,GB,15.0,2017-01-15 00:00:01,74,74,1874,Half1,0,9,0,2,2.0,0.0,01:14,GB 15,10,36,(1:14) (Shotgun) D.Prescott pass incomplete short left to J.Witten. Pass incomplete at the goalline on a seam route.,pass,0,1,0,1.0,0,0,0,short,left,15.0,0.0,,,,0.0,,,1,2,0.0,,,1.0,2.0,10,21,10.0,21.0,-11.0,10.0,21.0,-11.0,0.2520847205601159,0.01700707066339189,5.389442294485241e-05,0.012534665698910449,0.4416881579009172,0.0006719901541521841,0.27595950059956753,0.0,0.0,3.1192532974795895,-0.4851880259036712,-10.466274192027576,10.466274192027576,-1.884577286770896,1.884577286770896,-10.513069625679812,10.513069625679812,3.8807467025204105,-4.365934728424081,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,0.6543563918044529,-0.6543563918044529,-10.05454822465041,10.05454822465041,0.24168097505151315,0.7583190249484868,0.24168097505151315,0.7583190249484868,-0.011279089977865505,0.23040188507364764,0.7695981149263523,-0.02193666504749293,0.02193666504749293,-0.3044571171780991,0.3044571171780991,0.1312200897981139,-0.1424991797759794,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.02171184057243196,-0.02171184057243196,-0.2917617719746893,0.2917617719746893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0022127,J.Witten,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1986,2017011501,DAL,GB,DAL,home,GB,GB,15.0,2017-01-15 00:00:01,68,68,1868,Half1,0,9,0,2,0.0,0.0,01:08,GB 15,0,36,Timeout #3 by DAL at 01:08.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,0,2,1.0,DAL,,0.0,2.0,10,21,10.0,21.0,-11.0,10.0,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6340652715759187,0.0,-10.466274192027576,10.466274192027576,-1.884577286770896,1.884577286770896,-10.513069625679812,10.513069625679812,0.0,0.0,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,0.6543563918044529,-0.6543563918044529,-10.05454822465041,10.05454822465041,0.23040188507364764,0.7695981149263523,0.23040188507364764,0.7695981149263523,0.0,0.23040188507364764,0.7695981149263523,-0.02193666504749293,0.02193666504749293,-0.3044571171780991,0.3044571171780991,0.0,0.0,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.02171184057243196,-0.02171184057243196,-0.2917617719746893,0.2917617719746893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2007,2017011501,DAL,GB,DAL,home,GB,GB,15.0,2017-01-15 00:00:01,68,68,1868,Half1,0,9,0,2,3.0,0.0,01:08,GB 15,10,36,(1:08) (Shotgun) D.Prescott pass incomplete short middle to J.Witten (J.Thomas).,pass,0,1,0,1.0,0,0,0,short,middle,15.0,0.0,,,,0.0,,,0,2,0.0,,,0.0,2.0,10,21,10.0,21.0,-11.0,10.0,21.0,-11.0,0.2696738919118272,0.018772984566132318,8.099845846381784e-05,0.014556411270629246,0.5204317117585723,0.0008484096861389955,0.17563559234823614,0.0,0.0,2.6340652715759187,0.11002311830339506,-10.356251073724184,10.356251073724184,-1.884577286770896,1.884577286770896,-10.403046507376416,10.403046507376416,4.365934728424081,-4.255911610120687,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,5.020291120228534,-5.020291120228534,-14.310459834771097,14.310459834771097,0.23040188507364764,0.7695981149263523,0.23040188507364764,0.7695981149263523,0.0030973088042272607,0.2334991938778749,0.7665008061221249,-0.02193666504749293,0.02193666504749293,-0.30135980837387183,0.30135980837387183,0.14627407813603574,-0.14317676933180848,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.16798591870846769,-0.16798591870846769,-0.4349385413064977,0.4349385413064977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0022127,J.Witten,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0030761,J.Thomas,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2029,2017011501,DAL,GB,DAL,home,GB,GB,15.0,2017-01-15 00:00:01,63,63,1863,Half1,0,9,1,2,4.0,0.0,01:03,GB 15,10,36,"(1:03) (Field Goal formation) D.Bailey 33 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,33.0,,,0,2,0.0,,,0.0,2.0,13,21,10.0,21.0,-11.0,13.0,21.0,-8.0,0.04798681945948461,0.008078368043330527,3.2018233433579985e-05,0.007219714660778469,0.9342369688792896,0.00018162972040590512,0.002264481003277292,0.0,0.0,2.744088389879314,0.2559116101206862,-10.100339463603497,10.100339463603497,-1.884577286770896,1.884577286770896,-10.403046507376416,10.403046507376416,0.0,0.0,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,5.020291120228534,-5.020291120228534,-14.310459834771097,14.310459834771097,0.2334991938778749,0.7665008061221251,0.2334991938778749,0.7665008061221251,-0.018438520415887144,0.21506067346198776,0.7849393265380122,-0.02193666504749293,0.02193666504749293,-0.30135980837387183,0.30135980837387183,0.0,0.0,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.16798591870846769,-0.16798591870846769,-0.4349385413064977,0.4349385413064977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,D.Bailey,00-0028660,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2049,2017011501,DAL,GB,GB,away,DAL,DAL,35.0,2017-01-15 00:00:01,60,60,1860,Half1,0,10,0,2,0.0,0.0,01:00,DAL 35,0,0,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,0,2,0.0,,,2.0,0.0,13,21,21.0,13.0,8.0,21.0,13.0,8.0,0.6840369669533276,0.04473682094723901,0.0023064912859762717,0.03244178376509746,0.12472731506926656,0.0004809005474853701,0.11126972143160772,0.0,0.0,0.7881158645546728,0.0,-10.100339463603497,10.100339463603497,-1.884577286770896,1.884577286770896,-10.403046507376416,10.403046507376416,0.0,0.0,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,5.020291120228534,-5.020291120228534,-14.310459834771097,14.310459834771097,0.7849393265380122,0.21506067346198776,0.21506067346198776,0.7849393265380122,0.0,0.21506067346198776,0.7849393265380122,-0.02193666504749293,0.02193666504749293,-0.30135980837387183,0.30135980837387183,0.0,0.0,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.16798591870846769,-0.16798591870846769,-0.4349385413064977,0.4349385413064977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,D.Bailey,00-0028660,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2064,2017011501,DAL,GB,GB,away,DAL,GB,75.0,2017-01-15 00:00:01,60,60,1860,Half1,0,10,0,2,1.0,0.0,01:00,GB 25,10,0,(1:00) (Shotgun) A.Rodgers pass incomplete deep right to R.Cobb. Pass incomplete on a deep out pattern at the Green Bay 48; Scandrick closest.,pass,0,1,0,1.0,0,0,0,deep,right,23.0,0.0,,,,0.0,,,0,2,0.0,,,2.0,0.0,13,21,21.0,13.0,8.0,21.0,13.0,8.0,0.6840369669533276,0.04473682094723901,0.0023064912859762717,0.03244178376509746,0.12472731506926656,0.0004809005474853701,0.11126972143160772,0.0,0.0,0.7881158645546728,-0.21347133670347876,-9.886868126900016,9.886868126900016,-1.884577286770896,1.884577286770896,-10.189575170672938,10.189575170672938,0.9280861782982964,-1.1415575150017752,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,4.0922049419302375,-4.0922049419302375,-13.168902319769321,13.168902319769321,0.7849393265380122,0.21506067346198776,0.21506067346198776,0.7849393265380122,-0.005986056353174063,0.22104672981516185,0.7789532701848382,-0.02193666504749293,0.02193666504749293,-0.29537375202069777,0.29537375202069777,0.024536171293431108,-0.030522227646605168,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.14344974741503658,-0.14344974741503658,-0.40441631365989256,0.40441631365989256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,00-0028002,R.Cobb,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2090,2017011501,DAL,GB,GB,away,DAL,GB,75.0,2017-01-15 00:00:01,55,55,1855,Half1,0,10,0,2,2.0,0.0,00:55,GB 25,10,-9,(:55) (Shotgun) A.Rodgers pass incomplete deep right to J.Cook (M.Claiborne). Pass incomplete on a flag pattern at the Green Bay 46; Claiborne closest.,pass,0,1,0,1.0,0,0,0,deep,right,21.0,0.0,,,,0.0,,,0,2,0.0,,,2.0,0.0,13,21,21.0,13.0,8.0,21.0,13.0,8.0,0.7027851112221759,0.05100576549797307,0.002911448215018257,0.03707230884162355,0.11200252098736588,0.0005153193892974257,0.093707525846546,0.0,0.0,0.574644527851194,-0.25972127393744343,-9.627146852962573,9.627146852962573,-1.884577286770896,1.884577286770896,-9.929853896735494,9.929853896735494,1.0330631914187294,-1.2927844653561729,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,3.0591417505115084,-3.0591417505115084,-11.876117854413149,11.876117854413149,0.7789532701848382,0.22104672981516185,0.22104672981516185,0.7789532701848382,-0.007493726399127709,0.22854045621428956,0.7714595437857105,-0.02193666504749293,0.02193666504749293,-0.2878800256215701,0.2878800256215701,0.0278894443872304,-0.03538317078635811,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.1155603030278062,-0.1155603030278062,-0.3690331428735345,0.3690331428735345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,00-0027061,J.Cook,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0029676,M.Claiborne,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2116,2017011501,DAL,GB,GB,away,DAL,GB,75.0,2017-01-15 00:00:01,49,49,1849,Half1,0,10,0,2,3.0,0.0,00:49,GB 25,10,-9,(:49) (Shotgun) A.Rodgers sacked at GB 16 for -9 yards (O.Scandrick).,pass,-9,1,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,,0,2,0.0,,,2.0,0.0,13,21,21.0,13.0,8.0,21.0,13.0,8.0,0.7186086808293461,0.06251414664246957,0.0034679187046941693,0.044920326337453416,0.09164636492501127,0.0005986434178977228,0.07824391914312746,0.0,0.0,0.3149232539137506,-0.5747578039268069,-9.052389049035767,9.052389049035767,-1.884577286770896,1.884577286770896,-9.355096092808688,9.355096092808688,0.0,0.0,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,3.0591417505115084,-3.0591417505115084,-11.876117854413149,11.876117854413149,0.7714595437857105,0.22854045621428956,0.22854045621428956,0.7714595437857105,-0.016850426867527583,0.2453908830818171,0.7546091169181829,-0.02193666504749293,0.02193666504749293,-0.2710295987540425,0.2710295987540425,0.0,0.0,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.1155603030278062,-0.1155603030278062,-0.3690331428735345,0.3690331428735345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0023459,A.Rodgers,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,00-0026283,O.Scandrick,0.0,0.0,00-0026283,O.Scandrick,,,,,,0.0,0.0,0.0,DAL,,00-0026283,,O.Scandrick,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2135,2017011501,DAL,GB,GB,away,DAL,GB,84.0,2017-01-15 00:00:01,2,2,1802,Half1,0,10,0,2,4.0,0.0,00:02,GB 16,19,-9,"(:02) (Punt formation) J.Schum punts 46 yards to DAL 38, Center-B.Goode, fair catch by C.Beasley.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,46.0,,,0,2,0.0,,,2.0,0.0,13,21,21.0,13.0,8.0,21.0,13.0,8.0,0.791464800817885,0.08087262093662613,0.00497083427841528,0.05372518776000506,0.02783858275171016,0.0005220533537898896,0.040605920101568264,0.0,0.0,-0.25983455001305633,1.0748330257252694,-10.127222074761036,10.127222074761036,-1.884577286770896,1.884577286770896,-9.355096092808688,9.355096092808688,0.0,0.0,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,3.0591417505115084,-3.0591417505115084,-11.876117854413149,11.876117854413149,0.7546091169181829,0.2453908830818171,0.2453908830818171,0.7546091169181829,0.031379168584136814,0.2140117144976803,0.7859882855023197,-0.02193666504749293,0.02193666504749293,-0.2710295987540425,0.2710295987540425,0.0,0.0,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.1155603030278062,-0.1155603030278062,-0.3690331428735345,0.3690331428735345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029000,C.Beasley,0.0,0.0,,,0.0,0.0,00-0029739,J.Schum,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2171,2017011501,DAL,GB,GB,away,DAL,DAL,35.0,2017-01-15 00:00:01,900,1800,1800,Half2,0,11,0,3,0.0,0.0,15:00,DAL 35,0,0,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,13,21,21.0,13.0,8.0,21.0,13.0,8.0,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.003655713026580655,0.34063856357019856,0.0,0.0,0.8149984757122131,0.0,-10.127222074761036,10.127222074761036,-1.884577286770896,1.884577286770896,-9.355096092808688,9.355096092808688,0.0,0.0,0.0,0.0,-6.7744121148344805,6.7744121148344805,0.023544690160454795,-0.023544690160454795,3.0591417505115084,-3.0591417505115084,-11.876117854413149,11.876117854413149,0.7859882855023197,0.2140117144976803,0.2140117144976803,0.7859882855023197,0.0,0.2140117144976803,0.7859882855023197,-0.02193666504749293,0.02193666504749293,-0.2710295987540425,0.2710295987540425,0.0,0.0,0.0,0.0,-0.24628502054076815,0.24628502054076815,0.040611478498322064,-0.040611478498322064,0.1155603030278062,-0.1155603030278062,-0.3690331428735345,0.3690331428735345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,D.Bailey,00-0028660,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
