play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
36,2018012100,NE,JAX,NE,home,JAX,JAX,35.0,2018-01-21 00:00:01,900,1800,3600,Half1,0,1,0,1,0.0,0.0,15:00,JAX 35,0,45,"J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback. Patriots 14th conference title game appearance, ties Dallas for 3rd all-time (Pittsburgh 16 & SF 15). Patriots 7th-straight conference title game appearance, extends NFL record. NE Belichick 12th conference championship game & 38th postseason game as a head coach, extends NFL records.",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.003655713026580655,0.34063856357019856,0.0,0.0,0.8149984757122131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,J.Lambo,00-0032087,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
51,2018012100,NE,JAX,NE,home,JAX,NE,75.0,2018-01-21 00:00:01,900,1800,3600,Half1,0,1,0,1,1.0,0.0,15:00,NE 25,10,62,"(15:00) (Shotgun) T.Brady pass short right to D.Lewis to NE 30 for 5 yards (T.Smith). NE 12-Brady 36th career postseason game, extends his NFL record. NE 12-Brady 36th career postseason QB start, extends his NFL record.",pass,5,1,0,1.0,0,0,0,short,right,-3.0,8.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.003655713026580655,0.34063856357019856,0.0,0.0,0.8149984757122131,0.09776291477626042,0.09776291477626042,-0.09776291477626042,0.0,0.0,0.09776291477626042,-0.09776291477626042,-1.0709819272875225,1.168744842063783,-1.0709819272875225,1.168744842063783,-1.0709819272875225,1.0709819272875225,1.168744842063783,-1.168744842063783,-1.0709819272875225,1.0709819272875225,1.168744842063783,-1.168744842063783,0.5000068217219346,0.4999931782780654,0.5000068217219346,0.4999931782780654,0.005363753673435334,0.5053705753953699,0.4946294246046301,0.0,0.0,0.005363753673435334,-0.005363753673435334,-0.030813572442994038,0.036177326116429376,-0.030813572442994038,0.036177326116429376,-0.030813572442994038,0.030813572442994038,0.036177326116429376,-0.036177326116429376,-0.030813572442994038,0.030813572442994038,0.036177326116429376,-0.036177326116429376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0028087,D.Lewis,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,JAX,,00-0031309,,T.Smith,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
79,2018012100,NE,JAX,NE,home,JAX,NE,70.0,2018-01-21 00:00:01,858,1758,3558,Half1,0,1,0,1,2.0,0.0,14:18,NE 30,5,36,(14:18) (Shotgun) T.Brady pass deep right to B.Cooks to JAX 39 for 31 yards (T.Smith).,pass,31,1,0,1.0,0,0,0,deep,right,25.0,6.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015423240913609807,0.16130550756260148,0.003415027968190681,0.2488510955683025,0.23219665637444895,0.003990010015647697,0.34869937841944776,0.0,0.0,0.9127613904884736,2.6989833108470678,2.796746225623328,-2.796746225623328,0.0,0.0,2.796746225623328,-2.796746225623328,2.708402380458331,-0.009419069611263708,2.708402380458331,-0.009419069611263708,1.6374204531708083,-1.6374204531708083,1.1593257724525192,-1.1593257724525192,1.6374204531708083,-1.6374204531708083,1.1593257724525192,-1.1593257724525192,0.5053705753953699,0.4946294246046301,0.5053705753953699,0.4946294246046301,0.08642574967661176,0.5917963250719817,0.4082036749280184,0.0,0.0,0.0917895033500471,-0.0917895033500471,0.08529531583726746,0.0011304338393443025,0.08529531583726746,0.0011304338393443025,0.05448174339427342,-0.05448174339427342,0.03730775995577368,-0.03730775995577368,0.05448174339427342,-0.05448174339427342,0.03730775995577368,-0.03730775995577368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0031236,B.Cooks,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,JAX,,00-0031309,,T.Smith,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
103,2018012100,NE,JAX,NE,home,JAX,JAX,39.0,2018-01-21 00:00:01,827,1727,3527,Half1,0,1,0,1,1.0,0.0,13:47,JAX 39,10,37,"(13:47) (No Huddle, Shotgun) T.Brady scrambles right end ran ob at JAX 38 for 1 yard.",run,1,1,1,1.0,0,0,1,,,0.0,0.0,right,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007518165190644177,0.06251618744497807,0.00019372180739211703,0.09692394790394963,0.34569412618349593,0.003275087385083919,0.4906451127560358,0.0,0.0,3.6117447013355406,-0.4181839806151175,2.3785622450082102,-2.3785622450082102,-0.4181839806151175,0.4181839806151175,2.796746225623328,-2.796746225623328,0.0,0.0,0.0,0.0,1.6374204531708083,-1.6374204531708083,1.1593257724525192,-1.1593257724525192,1.6374204531708083,-1.6374204531708083,1.1593257724525192,-1.1593257724525192,0.5917963250719817,0.4082036749280184,0.5917963250719817,0.4082036749280184,-0.011952411420500296,0.5798439136514814,0.42015608634851853,-0.011952411420500296,0.011952411420500296,0.0917895033500471,-0.0917895033500471,0.0,0.0,0.0,0.0,0.05448174339427342,-0.05448174339427342,0.03730775995577368,-0.03730775995577368,0.05448174339427342,-0.05448174339427342,0.03730775995577368,-0.03730775995577368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0019596,T.Brady,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
124,2018012100,NE,JAX,NE,home,JAX,JAX,38.0,2018-01-21 00:00:01,790,1690,3490,Half1,0,1,0,1,2.0,0.0,13:10,JAX 38,9,42,(13:10) R.Burkhead left end to JAX 33 for 5 yards (M.Jack). reverse,run,5,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009219733872617132,0.07136946533000157,0.0003559413014015138,0.1120113406444496,0.374335166272048,0.003517581289125813,0.43748853177571184,0.0,0.0,3.1935607207204235,-0.15880094556865387,2.2197612994395564,-2.2197612994395564,-0.5769849261837714,0.5769849261837714,2.796746225623328,-2.796746225623328,0.0,0.0,0.0,0.0,1.6374204531708083,-1.6374204531708083,1.1593257724525192,-1.1593257724525192,1.6374204531708083,-1.6374204531708083,1.1593257724525192,-1.1593257724525192,0.5798439136514814,0.42015608634851853,0.5798439136514814,0.42015608634851853,-0.0034444720387895034,0.5763994416126919,0.42360055838730815,-0.0153968834592898,0.0153968834592898,0.0917895033500471,-0.0917895033500471,0.0,0.0,0.0,0.0,0.05448174339427342,-0.05448174339427342,0.03730775995577368,-0.03730775995577368,0.05448174339427342,-0.05448174339427342,0.03730775995577368,-0.03730775995577368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030288,R.Burkhead,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,JAX,,00-0032968,,M.Jack,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
149,2018012100,NE,JAX,NE,home,JAX,JAX,33.0,2018-01-21 00:00:01,753,1653,3453,Half1,0,1,0,1,3.0,0.0,12:33,JAX 33,4,62,(12:33) (Shotgun) T.Brady pass short right to C.Hogan to JAX 30 for 3 yards (J.Ramsey).,pass,3,1,0,1.0,0,0,0,short,right,2.0,1.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010157154634059847,0.06886589834193331,0.0003344323170113417,0.10990817107308996,0.4272551927804679,0.003745235237364451,0.3888753547867271,0.0,0.0,3.0347597751517683,-1.0017677661716262,1.21799353326793,-1.21799353326793,-0.5769849261837714,0.5769849261837714,1.7949784594517015,-1.7949784594517015,-1.3133947525093257,0.31162698633769925,-1.3133947525093257,0.31162698633769925,0.32402570066148306,-0.32402570066148306,1.4709527587902185,-1.4709527587902185,0.32402570066148306,-0.32402570066148306,1.4709527587902185,-1.4709527587902185,0.5763994416126919,0.42360055838730815,0.5763994416126919,0.42360055838730815,-0.04592501875817323,0.5304744228545186,0.4695255771454814,-0.0153968834592898,0.0153968834592898,0.04586448459187386,-0.04586448459187386,-0.041073224081084936,-0.004851794677088296,-0.041073224081084936,-0.004851794677088296,0.013408519313188485,-0.013408519313188485,0.032455965278685384,-0.032455965278685384,0.013408519313188485,-0.013408519313188485,0.032455965278685384,-0.032455965278685384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0028237,C.Hogan,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,JAX,,00-0033055,,J.Ramsey,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
173,2018012100,NE,JAX,NE,home,JAX,JAX,33.0,2018-01-21 00:00:01,709,1609,3409,Half1,0,1,0,1,0.0,0.0,11:49,JAX 33,0,45,Timeout #1 by NE at 11:49.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,NE,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032992008980143,0.0,1.21799353326793,-1.21799353326793,-0.5769849261837714,0.5769849261837714,1.7949784594517015,-1.7949784594517015,0.0,0.0,0.0,0.0,0.32402570066148306,-0.32402570066148306,1.4709527587902185,-1.4709527587902185,0.32402570066148306,-0.32402570066148306,1.4709527587902185,-1.4709527587902185,0.5304744228545186,0.4695255771454814,0.5304744228545186,0.4695255771454814,0.0,0.5304744228545186,0.4695255771454814,-0.0153968834592898,0.0153968834592898,0.04586448459187386,-0.04586448459187386,0.0,0.0,0.0,0.0,0.013408519313188485,-0.013408519313188485,0.032455965278685384,-0.032455965278685384,0.013408519313188485,-0.013408519313188485,0.032455965278685384,-0.032455965278685384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
190,2018012100,NE,JAX,NE,home,JAX,JAX,30.0,2018-01-21 00:00:01,709,1609,3409,Half1,0,1,0,1,4.0,0.0,11:49,JAX 30,1,65,(11:49) (Shotgun) T.Brady pass deep left to D.Amendola ran ob at JAX 10 for 20 yards.,pass,20,1,0,1.0,0,0,0,deep,left,17.0,3.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016528812006919586,0.08869118378557375,0.0005995996018739293,0.14466806503214813,0.5025043083309516,0.005551888913705848,0.25633207313505463,0.0,0.0,2.032992008980143,3.0681485132012014,4.286142046469132,-4.286142046469132,-0.5769849261837714,0.5769849261837714,4.863126972652903,-4.863126972652903,3.4165783633372984,-0.3484298501360969,3.4165783633372984,-0.3484298501360969,3.7406040639987816,-3.7406040639987816,1.1225229086541215,-1.1225229086541215,3.7406040639987816,-3.7406040639987816,1.1225229086541215,-1.1225229086541215,0.5304744228545186,0.4695255771454814,0.5304744228545186,0.4695255771454814,0.10452695778848042,0.635001380642999,0.36499861935700095,-0.0153968834592898,0.0153968834592898,0.1503914423803543,-0.1503914423803543,0.11630295209557552,-0.011775994307095085,0.11630295209557552,-0.011775994307095085,0.12971147140876402,-0.12971147140876402,0.0206799709715903,-0.0206799709715903,0.12971147140876402,-0.12971147140876402,0.0206799709715903,-0.0206799709715903,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0026035,D.Amendola,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
231,2018012100,NE,JAX,NE,home,JAX,JAX,10.0,2018-01-21 00:00:01,681,1581,3381,Half1,0,1,0,1,1.0,1.0,11:21,JAX 10,10,63,(11:21) (Shotgun) T.Brady pass short left to D.Lewis to JAX 12 for -2 yards (B.Church).,pass,-2,1,0,1.0,0,0,0,short,left,-2.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003749946875216512,0.01380598803375113,6.128482786988107e-06,0.015957023814443878,0.3817771960287325,0.0015224721612531007,0.5865561967915107,0.0,0.0,5.101140522181344,-0.5125876899895534,3.773554356479578,-3.773554356479578,-0.5769849261837714,0.5769849261837714,4.35053928266335,-4.35053928266335,-0.5125876899895534,0.0,-0.5125876899895534,0.0,3.2280163740092283,-3.2280163740092283,1.1225229086541215,-1.1225229086541215,3.2280163740092283,-3.2280163740092283,1.1225229086541215,-1.1225229086541215,0.635001380642999,0.36499861935700095,0.635001380642999,0.36499861935700095,-0.01725730046101281,0.6177440801819862,0.38225591981801377,-0.0153968834592898,0.0153968834592898,0.13313414191934148,-0.13313414191934148,-0.01725730046101281,0.0,-0.01725730046101281,0.0,0.11245417094775118,-0.11245417094775118,0.0206799709715903,-0.0206799709715903,0.11245417094775118,-0.11245417094775118,0.0206799709715903,-0.0206799709715903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0028087,D.Lewis,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,00-0027416,B.Church,0.0,0.0,,,,,,,,0.0,0.0,0.0,JAX,,00-0027416,,B.Church,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
255,2018012100,NE,JAX,NE,home,JAX,JAX,12.0,2018-01-21 00:00:01,646,1546,3346,Half1,0,1,0,1,2.0,1.0,10:46,JAX 12,12,62,(10:46) (Shotgun) T.Brady pass short left to D.Lewis to JAX 12 for no gain (T.Smith).,pass,0,1,0,1.0,0,0,0,short,left,-3.0,3.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005104696758763965,0.017076717109445267,1.5733292094577807e-05,0.01999461443846369,0.4874436555368853,0.0014531770135473411,0.4735056329336874,0.0,0.0,4.588552832191791,-0.6906146185226003,3.0829397379569783,-3.0829397379569783,-0.5769849261837714,0.5769849261837714,3.659924664140749,-3.659924664140749,-0.710352075915559,0.01973745739295873,-0.710352075915559,0.01973745739295873,2.5176642980936688,-2.5176642980936688,1.1422603660470805,-1.1422603660470805,2.5176642980936688,-2.5176642980936688,1.1422603660470805,-1.1422603660470805,0.6177440801819862,0.38225591981801377,0.6177440801819862,0.38225591981801377,-0.0229725956405672,0.5947714845414189,0.40522851545858096,-0.0153968834592898,0.0153968834592898,0.11016154627877428,-0.11016154627877428,-0.024704087056573232,0.0017314914160060366,-0.024704087056573232,0.0017314914160060366,0.08775008389117794,-0.08775008389117794,0.022411462387596337,-0.022411462387596337,0.08775008389117794,-0.08775008389117794,0.022411462387596337,-0.022411462387596337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0028087,D.Lewis,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,JAX,,00-0031309,,T.Smith,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
