play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2081,2015012500,CRT,IRV,CRT,home,IRV,CRT,91.0,2015-01-25 00:00:01,10,10,1810,Half1,0,12,0,2,2.0,0.0,00:10,CRT 9,10,25,(:10) (Shotgun) D.Brees pass short left to J.Forsett pushed ob at CRT 34 for 25 yards (V.Miller).,pass,25,1,0,1.0,0,0,0,short,left,-5.0,30.0,,,,0.0,,,1,1,0.0,,,1.0,1.0,20,19,20.0,19.0,1.0,20.0,19.0,1.0,0.7979485221903151,0.050210299257489314,0.006192263308879184,0.036303822945861035,0.057201168224019834,0.00035254966711755213,0.051791374406318126,0.0,0.0,0.11770603983926795,0.851469467471925,2.012549683523362,-2.012549683523362,1.158451776711534,-1.158451776711534,-1.155475600184929,1.155475600184929,-0.26232731197404296,1.113796779445968,-0.26232731197404296,1.113796779445968,9.279115991545456,-9.279115991545456,-8.006649941434588,8.006649941434588,8.440703628070464,-8.440703628070464,-6.5971592590704935,6.5971592590704935,0.5356743258336528,0.4643256741663472,0.5356743258336528,0.4643256741663472,0.027175660647695943,0.5628499864813488,0.4371500135186512,0.0722325361905341,-0.0722325361905341,-0.06712492506258244,0.06712492506258244,-0.008174664666803277,0.03535032531449922,-0.008174664666803277,0.03535032531449922,0.2394121118171925,-0.2394121118171925,-0.233242828341937,0.233242828341937,0.20208985289480505,-0.20208985289480505,-0.18365615654955708,0.18365615654955708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0026373,J.Forsett,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,IRV,,00-0027940,,V.Miller,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2105,2015012500,CRT,IRV,CRT,home,IRV,CRT,66.0,2015-01-25 00:00:01,1,1,1801,Half1,0,12,0,2,1.0,0.0,00:01,CRT 34,10,20,"(:01) PENALTY on CRT-D.Brees, Delay of Game, 5 yards, enforced at CRT 34 - No Play.",no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,1,0.0,,,1.0,1.0,20,19,20.0,19.0,1.0,20.0,19.0,1.0,0.6827724893691597,0.034643811255769465,0.0010360674597278074,0.025033477952016842,0.13572137097938786,0.00046003443273143126,0.12033274855120693,0.0,0.0,0.9691755073111931,-0.2139067076711576,1.7986429758522042,-1.7986429758522042,1.158451776711534,-1.158451776711534,-1.155475600184929,1.155475600184929,0.0,0.0,0.0,0.0,9.279115991545456,-9.279115991545456,-8.006649941434588,8.006649941434588,8.440703628070464,-8.440703628070464,-6.5971592590704935,6.5971592590704935,0.5628499864813488,0.4371500135186512,0.5628499864813488,0.4371500135186512,-0.006889838512628033,0.5559601479687207,0.4440398520312793,0.0722325361905341,-0.0722325361905341,-0.06712492506258244,0.06712492506258244,0.0,0.0,0.0,0.0,0.2394121118171925,-0.2394121118171925,-0.233242828341937,0.233242828341937,0.20208985289480505,-0.20208985289480505,-0.18365615654955708,0.18365615654955708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,CRT,00-0020531,D.Brees,5.0,0,,Delay of Game,0.0,0.0,0.0,0.0
2128,2015012500,CRT,IRV,CRT,home,IRV,CRT,71.0,2015-01-25 00:00:01,1,1,1801,Half1,0,12,0,2,1.0,0.0,00:01,CRT 29,15,51,(:01) (Shotgun) J.Forsett up the middle pushed ob at IRV 40 for 31 yards (L.Kuechly).,run,31,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,1,1,0.0,,,1.0,1.0,20,19,20.0,19.0,1.0,20.0,19.0,1.0,0.7081980762653186,0.03818975296807268,0.0015626913081917722,0.027607181217713102,0.12562927418636127,0.0004730562509704004,0.09833996780337202,0.0,0.0,0.7552687996400353,-1.5702672753522484,0.22837570049995576,-0.22837570049995576,-0.4118154986407144,0.4118154986407144,-1.155475600184929,1.155475600184929,0.0,0.0,0.0,0.0,9.279115991545456,-9.279115991545456,-8.006649941434588,8.006649941434588,8.440703628070464,-8.440703628070464,-6.5971592590704935,6.5971592590704935,0.5559601479687207,0.4440398520312793,0.5559601479687207,0.4440398520312793,-0.04220363742276778,0.513756510545953,0.4862434894540471,0.030028898767766318,-0.030028898767766318,-0.06712492506258244,0.06712492506258244,0.0,0.0,0.0,0.0,0.2394121118171925,-0.2394121118171925,-0.233242828341937,0.233242828341937,0.20208985289480505,-0.20208985289480505,-0.18365615654955708,0.18365615654955708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026373,J.Forsett,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,IRV,,00-0029248,,L.Kuechly,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2166,2015012500,CRT,IRV,IRV,away,CRT,IRV,75.0,2015-01-25 00:00:01,900,1800,1800,Half2,0,13,0,3,1.0,0.0,15:00,IRV 25,10,-3,"(15:00) M.Stafford FUMBLES (Aborted) at IRV 22, RECOVERED by CRT-J.Watt at IRV 22. J.Watt to IRV 22 for no gain (T.Smith).",run,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,20,19,19.0,20.0,-1.0,19.0,20.0,-1.0,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.003655713026580655,0.34063856357019856,0.0,0.0,0.8149984757122131,-5.1371783705410055,5.365554071040961,-5.365554071040961,4.725362871900291,-4.725362871900291,-1.155475600184929,1.155475600184929,0.0,0.0,0.0,0.0,9.279115991545456,-9.279115991545456,-8.006649941434588,8.006649941434588,8.440703628070464,-8.440703628070464,-6.5971592590704935,6.5971592590704935,0.4862434894540471,0.513756510545953,0.513756510545953,0.4862434894540471,-0.1570289202169987,0.6707854307629517,0.3292145692370483,0.18705781898476506,-0.18705781898476506,-0.06712492506258244,0.06712492506258244,0.0,0.0,0.0,0.0,0.2394121118171925,-0.2394121118171925,-0.233242828341937,0.233242828341937,0.20208985289480505,-0.20208985289480505,-0.18365615654955708,0.18365615654955708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,00-0026498,M.Stafford,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,IRV,,00-0027947,,T.Smith,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,IRV,00-0026498,M.Stafford,,,,CRT,0.0,00-0027949,J.Watt,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2194,2015012500,CRT,IRV,CRT,home,IRV,IRV,22.0,2015-01-25 00:00:01,895,1795,1795,Half2,0,14,0,3,1.0,0.0,14:55,IRV 22,10,11,(14:55) D.Brees pass short middle to A.Morris to IRV 11 for 11 yards (S.Richardson).,pass,11,0,0,1.0,0,0,0,short,middle,3.0,8.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,20,19,20.0,19.0,1.0,20.0,19.0,1.0,0.0003402977650980843,0.03631002853086575,4.032578064370771e-05,0.05629886225719637,0.3774001975903594,0.0028379883037766194,0.52677229977206,0.0,0.0,4.322179894828793,0.30760177635229624,5.673155847393257,-5.673155847393257,4.725362871900291,-4.725362871900291,-0.8478738238326323,0.8478738238326323,-0.3396539551559932,0.6472557315082894,-0.3396539551559932,0.6472557315082894,8.939462036389463,-8.939462036389463,-7.3593942099262994,7.3593942099262994,8.101049672914469,-8.101049672914469,-5.9499035275622045,5.9499035275622045,0.6707854307629517,0.3292145692370483,0.6707854307629517,0.3292145692370483,0.010615016876734495,0.6814004476396862,0.3185995523603138,0.18705781898476506,-0.18705781898476506,-0.05650990818584795,0.05650990818584795,-0.012368955752413924,0.02298397262914842,-0.012368955752413924,0.02298397262914842,0.2270431560647785,-0.2270431560647785,-0.21025885571278854,0.21025885571278854,0.1897208971423911,-0.1897208971423911,-0.16067218392040866,0.16067218392040866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0029141,A.Morris,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,IRV,,00-0030573,,S.Richardson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2228,2015012500,CRT,IRV,CRT,home,IRV,IRV,11.0,2015-01-25 00:00:01,861,1761,1761,Half2,0,14,0,3,1.0,0.0,14:21,IRV 11,10,12,(14:21) A.Morris up the middle to IRV 10 for 1 yard (V.Miller).,run,1,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,20,19,20.0,19.0,1.0,20.0,19.0,1.0,0.00027290625265803653,0.024926993161510917,1.4235822442023422e-05,0.03853740459906654,0.3916928832010849,0.0025229467683893355,0.5420326301948483,0.0,0.0,4.629781671181089,-0.3680302224366283,5.305125624956629,-5.305125624956629,4.357332649463663,-4.357332649463663,-0.8478738238326323,0.8478738238326323,0.0,0.0,0.0,0.0,8.939462036389463,-8.939462036389463,-7.3593942099262994,7.3593942099262994,8.101049672914469,-8.101049672914469,-5.9499035275622045,5.9499035275622045,0.6814004476396862,0.3185995523603138,0.6814004476396862,0.3185995523603138,-0.013749686862148612,0.6676507607775376,0.3323492392224624,0.17330813212261642,-0.17330813212261642,-0.05650990818584795,0.05650990818584795,0.0,0.0,0.0,0.0,0.2270431560647785,-0.2270431560647785,-0.21025885571278854,0.21025885571278854,0.1897208971423911,-0.1897208971423911,-0.16067218392040866,0.16067218392040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029141,A.Morris,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,IRV,,00-0027940,,V.Miller,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2249,2015012500,CRT,IRV,CRT,home,IRV,IRV,10.0,2015-01-25 00:00:01,829,1729,1729,Half2,0,14,1,3,2.0,0.0,13:49,IRV 10,9,22,"(13:49) D.Brees pass incomplete short right to G.Olsen (J.Haden). Team Carter challenged the incomplete pass ruling, and the play was REVERSED. D.Brees pass short right to G.Olsen for 10 yards, TOUCHDOWN.",pass,10,0,0,1.0,0,0,0,short,right,10.0,0.0,,,,0.0,,,3,3,0.0,,CRT,3.0,3.0,26,19,20.0,19.0,1.0,26.0,19.0,7.0,0.00032703601793072814,0.027652863337056518,3.579826481495293e-05,0.043733061893320616,0.4584914855787363,0.002575934510937975,0.4671838203972028,0.0,0.0,4.2617514487444605,2.7382485512555395,8.043374176212168,-8.043374176212168,4.357332649463663,-4.357332649463663,1.890374727422907,-1.890374727422907,2.7382485512555395,0.0,2.7382485512555395,0.0,11.677710587645002,-11.677710587645002,-7.3593942099262994,7.3593942099262994,10.83929822417001,-10.83929822417001,-5.9499035275622045,5.9499035275622045,0.6676507607775376,0.3323492392224624,0.6676507607775376,0.3323492392224624,0.0921463547687682,0.7597971155463058,0.2402028844536942,0.17330813212261642,-0.17330813212261642,0.035636446582920256,-0.035636446582920256,0.0921463547687682,0.0,0.0921463547687682,0.0,0.31918951083354674,-0.31918951083354674,-0.21025885571278854,0.21025885571278854,0.2818672519111593,-0.2818672519111593,-0.16067218392040866,0.16067218392040866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0025418,G.Olsen,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,1,reversed,,0.0,0.0,0.0,0.0
2271,2015012500,CRT,IRV,CRT,home,IRV,IRV,2.0,2015-01-25 00:00:01,813,1713,1713,Half2,0,14,1,3,0.0,0.0,13:33,IRV 2,0,22,TWO-POINT CONVERSION ATTEMPT. D.Brees pass to T.Hilton is complete. ATTEMPT SUCCEEDS.,pass,2,0,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,success,3,3,0.0,,,3.0,3.0,28,19,26.0,19.0,7.0,28.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735,0.9470000000000001,1.053,9.09637417621217,-9.09637417621217,4.357332649463663,-4.357332649463663,2.9433747274229067,-2.9433747274229067,0.0,0.0,0.0,0.0,11.677710587645002,-11.677710587645002,-7.3593942099262994,7.3593942099262994,10.83929822417001,-10.83929822417001,-5.9499035275622045,5.9499035275622045,0.7597971155463058,0.2402028844536942,0.7597971155463058,0.2402028844536942,0.01939034132600137,0.7791874568723072,0.22081254312769286,0.17330813212261642,-0.17330813212261642,0.055026787908921626,-0.055026787908921626,0.0,0.0,0.0,0.0,0.31918951083354674,-0.31918951083354674,-0.21025885571278854,0.21025885571278854,0.2818672519111593,-0.2818672519111593,-0.16067218392040866,0.16067218392040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0029608,T.Hilton,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2331,2015012500,CRT,IRV,IRV,away,CRT,IRV,75.0,2015-01-25 00:00:01,813,1713,1713,Half2,0,15,0,3,1.0,0.0,13:33,IRV 25,10,-5,"(13:33) PENALTY on IRV-T.Smith, False Start, 5 yards, enforced at IRV 25 - No Play.",no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,28,19,19.0,28.0,-9.0,19.0,28.0,-9.0,0.0019485285461852376,0.16202142651057155,0.004418449225795249,0.2523922772597878,0.23349671884548345,0.003640366303923704,0.34208223330825305,0.0,0.0,0.8406994035002491,-0.7212391975730992,9.817613373785267,-9.817613373785267,4.357332649463663,-4.357332649463663,2.9433747274229067,-2.9433747274229067,0.0,0.0,0.0,0.0,11.677710587645002,-11.677710587645002,-7.3593942099262994,7.3593942099262994,10.83929822417001,-10.83929822417001,-5.9499035275622045,5.9499035275622045,0.2208125431276928,0.7791874568723072,0.7791874568723072,0.2208125431276928,-0.019369542322292405,0.7985569991945995,0.2014430008054004,0.17330813212261642,-0.17330813212261642,0.055026787908921626,-0.055026787908921626,0.0,0.0,0.0,0.0,0.31918951083354674,-0.31918951083354674,-0.21025885571278854,0.21025885571278854,0.2818672519111593,-0.2818672519111593,-0.16067218392040866,0.16067218392040866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,IRV,00-0027947,T.Smith,5.0,0,,False Start,0.0,0.0,0.0,0.0
2377,2015012500,CRT,IRV,IRV,away,CRT,IRV,80.0,2015-01-25 00:00:01,813,1713,1713,Half2,0,15,0,3,1.0,0.0,13:33,IRV 20,15,40,(13:33) M.Stafford pass short middle to M.Reece to 50 for 30 yards (G.Quin) [J.Watt].,pass,30,0,0,1.0,0,0,0,short,middle,4.0,26.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,28,19,19.0,28.0,-9.0,19.0,28.0,-9.0,0.0020942413238022213,0.18506950372229392,0.006905517893818247,0.28841521044609475,0.2239569881480218,0.0038789015403035256,0.2896796369256655,0.0,0.0,0.1194602059271499,2.83756277558128,6.980050598203987,-6.980050598203987,4.357332649463663,-4.357332649463663,0.1058119518416268,-0.1058119518416268,-0.3557337324333485,3.1932965080146287,-0.3557337324333485,3.1932965080146287,12.033444320078349,-12.033444320078349,-10.552690717940928,10.552690717940928,11.195031956603358,-11.195031956603358,-9.143200035576832,9.143200035576832,0.2014430008054004,0.7985569991945995,0.7985569991945995,0.2014430008054004,0.0838312474032446,0.714725751791355,0.285274248208645,0.17330813212261642,-0.17330813212261642,-0.028804459494322976,0.028804459494322976,-0.009092756265830587,0.0929240036690752,-0.009092756265830587,0.0929240036690752,0.32828226709937736,-0.32828226709937736,-0.3031828593818637,0.3031828593818637,0.29096000817698986,-0.29096000817698986,-0.2535961875894839,0.2535961875894839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0026393,M.Reece,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,00-0027949,J.Watt,,,,,,,,,CRT,,00-0027081,,G.Quin,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2401,2015012500,CRT,IRV,IRV,away,CRT,MID,50.0,2015-01-25 00:00:01,773,1673,1673,Half2,0,15,0,3,1.0,0.0,12:53,MID 50,10,37,(12:53) C.Anderson right end to CRT 38 for 12 yards (G.Quin).,run,12,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,3,3,0.0,,,3.0,3.0,28,19,19.0,28.0,-9.0,19.0,28.0,-9.0,0.0012722641591564074,0.08644733236962816,0.0005202629547470886,0.13396874358816407,0.3179686758221427,0.003495673113120384,0.4563270479930412,0.0,0.0,2.9570229815084303,0.7217106107542937,6.258339987449694,-6.258339987449694,3.6356220387093687,-3.6356220387093687,0.1058119518416268,-0.1058119518416268,0.0,0.0,0.0,0.0,12.033444320078349,-12.033444320078349,-10.552690717940928,10.552690717940928,11.195031956603358,-11.195031956603358,-9.143200035576832,9.143200035576832,0.285274248208645,0.714725751791355,0.714725751791355,0.285274248208645,0.02341286099672335,0.6913128907946317,0.30868710920536835,0.14989527112589307,-0.14989527112589307,-0.028804459494322976,0.028804459494322976,0.0,0.0,0.0,0.0,0.32828226709937736,-0.32828226709937736,-0.3031828593818637,0.3031828593818637,0.29096000817698986,-0.29096000817698986,-0.2535961875894839,0.2535961875894839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029854,C.Anderson,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,CRT,,00-0027081,,G.Quin,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
