play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2908,2019011201,LA,DAL,LA,home,DAL,LA,75.0,2019-01-12 00:00:01,320,1220,1220,Half2,0,13,0,3,1.0,0.0,05:20,LA 25,10,23,(5:20) T.Gurley left end ran ob at LA 26 for 1 yard (X.Woods).,run,1,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.013995673571378792,0.1571409100205308,0.004254604894473702,0.2402621519713228,0.23368487866178075,0.0035217474350699688,0.34714003344544336,0.0,0.0,0.9763113613237864,-0.5966568213313008,10.0908361633392,-10.0908361633392,6.465281213109616,-6.465281213109616,0.9250057078795024,-0.9250057078795024,0.0,0.0,0.0,0.0,2.9922793505345804,-2.9922793505345804,-3.6793179426177782,3.6793179426177782,13.876026889735446,-13.876026889735446,-13.977172788407493,13.977172788407493,0.8003445517536172,0.1996554482463828,0.8003445517536172,0.1996554482463828,-0.016687569565523197,0.7836569821880941,0.216343017811906,0.21284346839601845,-0.21284346839601845,0.02271891754309581,-0.02271891754309581,0.0,0.0,0.0,0.0,-0.001234101847393962,0.001234101847393962,0.024973086061352248,-0.024973086061352248,0.2632799691923802,-0.2632799691923802,-0.2608372035219037,0.2608372035219037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0032241,T.Gurley,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DAL,,00-0033579,,X.Woods,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2936,2019011201,LA,DAL,LA,home,DAL,LA,74.0,2019-01-12 00:00:01,281,1181,1181,Half2,0,13,0,3,2.0,0.0,04:41,LA 26,9,23,(4:41) (Shotgun) J.Goff pass short left to J.Reynolds to LA 45 for 19 yards (X.Woods).,pass,19,1,0,1.0,0,0,0,short,left,15.0,4.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.016552160996811116,0.17741614472315145,0.004977918086020498,0.2709741138974707,0.2181598955139213,0.0038480892807725843,0.3080716775018524,0.0,0.0,0.3796545399924856,2.316370482910493,12.407206646249692,-12.407206646249692,6.465281213109616,-6.465281213109616,3.241376190789996,-3.241376190789996,2.067283366452582,0.24908711645791115,2.067283366452582,0.24908711645791115,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,15.943310256188026,-15.943310256188026,-13.72808567194958,13.72808567194958,0.7836569821880941,0.216343017811906,0.7836569821880941,0.216343017811906,0.05997437456792765,0.8436313567560216,0.15636864324397834,0.21284346839601845,-0.21284346839601845,0.08269329211102346,-0.08269329211102346,0.05390500415822064,0.00606937040970701,0.05390500415822064,0.00606937040970701,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3171849733506009,-0.3171849733506009,-0.2547678331121967,0.2547678331121967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033106,J.Goff,00-0033943,J.Reynolds,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,DAL,,00-0033579,,X.Woods,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2961,2019011201,LA,DAL,LA,home,DAL,LA,55.0,2019-01-12 00:00:01,239,1139,1139,Half2,0,13,0,3,1.0,0.0,03:59,LA 45,10,23,"(3:59) (No Huddle) T.Gurley right end to DAL 47 for 8 yards (C.Awuzie, J.Smith).",run,8,0,1,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.012202758632414537,0.0955371998301347,0.0007717039975955269,0.14519825979536802,0.3015840645268692,0.003425287429556773,0.4412807257880612,0.0,0.0,2.6960250229029783,0.6395943001396915,13.046800946389384,-13.046800946389384,7.104875513249308,-7.104875513249308,3.241376190789996,-3.241376190789996,0.0,0.0,0.0,0.0,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,15.943310256188026,-15.943310256188026,-13.72808567194958,13.72808567194958,0.8436313567560216,0.15636864324397834,0.8436313567560216,0.15636864324397834,0.013808425442351613,0.8574397821983732,0.14256021780162675,0.2266518938383701,-0.2266518938383701,0.08269329211102346,-0.08269329211102346,0.0,0.0,0.0,0.0,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3171849733506009,-0.3171849733506009,-0.2547678331121967,0.2547678331121967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0032241,T.Gurley,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0033548,C.Awuzie,DAL,00-0033052,J.Smith,DAL,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2983,2019011201,LA,DAL,LA,home,DAL,DAL,47.0,2019-01-12 00:00:01,203,1103,1103,Half2,0,13,0,3,2.0,0.0,03:23,DAL 47,2,23,(3:23) (No Huddle) J.Goff pass incomplete short middle to R.Woods.,pass,0,0,1,1.0,0,0,0,short,middle,8.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.011965072372612916,0.07578527971706522,0.000450766118236166,0.11238423734498912,0.30715781160270705,0.0033409817747172108,0.4889158510696723,0.0,0.0,3.33561932304267,-0.6777319744247676,12.369068971964614,-12.369068971964614,7.104875513249308,-7.104875513249308,2.563644216365228,-2.563644216365228,1.112906434931261,-1.7906384093560286,0.0,0.0,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,17.056216691119285,-17.056216691119285,-15.518724081305608,15.518724081305608,0.8574397821983732,0.14256021780162675,0.8574397821983732,0.14256021780162675,-0.013843546513478857,0.8435962356848944,0.1564037643151056,0.2266518938383701,-0.2266518938383701,0.0688497455975446,-0.0688497455975446,0.02007451531873361,-0.033918061832212465,0.0,0.0,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3372594886693345,-0.3372594886693345,-0.2886858949444092,0.2886858949444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033106,J.Goff,00-0030431,R.Woods,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3005,2019011201,LA,DAL,LA,home,DAL,DAL,47.0,2019-01-12 00:00:01,200,1100,1100,Half2,0,13,0,3,3.0,0.0,03:20,DAL 47,2,23,"(3:20) (Shotgun) J.Goff pass incomplete short left to G.Everett. Penalty on LA-R.Saffold, Offensive Holding, declined. Penalty on LA-G.Everett, Offensive Pass Interference, declined.",pass,0,1,0,1.0,0,0,0,short,left,12.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.013095795031396469,0.09483585833206384,0.0008227537998273041,0.14371471514250608,0.31647502195128285,0.003354523768604204,0.4277013319743192,0.0,0.0,2.6578873486179018,-1.981958105354105,10.387110866610511,-10.387110866610511,7.104875513249308,-7.104875513249308,0.5816861110111226,-0.5816861110111226,1.9551955805762853,-3.937153685930391,0.0,0.0,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,19.011412271695573,-19.011412271695573,-19.455877767236,19.455877767236,0.8435962356848944,0.1564037643151056,0.8435962356848944,0.1564037643151056,-0.049863904629380285,0.7937323310555141,0.2062676689444859,0.2266518938383701,-0.2266518938383701,0.01898584096816432,-0.01898584096816432,0.036671672714903125,-0.08653557734428341,0.0,0.0,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3739311613842376,-0.3739311613842376,-0.37522147228869257,0.37522147228869257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033106,J.Goff,00-0033895,G.Everett,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3038,2019011201,LA,DAL,LA,home,DAL,DAL,47.0,2019-01-12 00:00:01,196,1096,1096,Half2,0,13,0,3,4.0,0.0,03:16,DAL 47,2,23,"(3:16) (Punt formation) PENALTY on LA, Delay of Game, 5 yards, enforced at DAL 47 - No Play.",no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.018983657720766156,0.1565158671146208,0.0016834671584178426,0.2412964743866289,0.3006546883479675,0.006021176462839224,0.2748446688087596,0.0,0.0,0.6759292432637969,-0.7798466636751977,9.607264202935314,-9.607264202935314,7.104875513249308,-7.104875513249308,0.5816861110111226,-0.5816861110111226,0.0,0.0,0.0,0.0,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,19.011412271695573,-19.011412271695573,-19.455877767236,19.455877767236,0.7937323310555141,0.2062676689444859,0.7937323310555141,0.2062676689444859,-0.02365858126217224,0.7700737497933419,0.2299262502066581,0.2266518938383701,-0.2266518938383701,0.01898584096816432,-0.01898584096816432,0.0,0.0,0.0,0.0,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3739311613842376,-0.3739311613842376,-0.37522147228869257,0.37522147228869257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,LA,0,,5.0,0,,Delay of Game,0.0,0.0,0.0,0.0
3065,2019011201,LA,DAL,LA,home,DAL,LA,52.0,2019-01-12 00:00:01,194,1094,1094,Half2,0,13,0,3,4.0,0.0,03:14,LA 48,7,23,"(3:14) J.Hekker punts 29 yards to DAL 23, Center-J.McQuaide, out of bounds.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,29.0,,,2,3,0.0,,,2.0,3.0,23,15,23.0,15.0,8.0,23.0,15.0,8.0,0.020575849301844838,0.18649423170904111,0.002547601587868566,0.2772727418772898,0.28973604567662914,0.006250634985737125,0.2171228948615895,0.0,0.0,-0.10391742041140084,-0.7114407132764158,8.895823489658898,-8.895823489658898,7.104875513249308,-7.104875513249308,0.5816861110111226,-0.5816861110111226,0.0,0.0,0.0,0.0,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,19.011412271695573,-19.011412271695573,-19.455877767236,19.455877767236,0.7700737497933419,0.2299262502066581,0.7700737497933419,0.2299262502066581,0.004853101355070999,0.7749268511484129,0.22507314885158716,0.2266518938383701,-0.2266518938383701,0.01898584096816432,-0.01898584096816432,0.0,0.0,0.0,0.0,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3739311613842376,-0.3739311613842376,-0.37522147228869257,0.37522147228869257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,00-0028872,J.Hekker,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3084,2019011201,LA,DAL,DAL,away,LA,DAL,77.0,2019-01-12 00:00:01,190,1090,1090,Half2,0,14,0,3,1.0,0.0,03:10,DAL 23,10,42,(3:10) E.Elliott up the middle to DAL 26 for 3 yards (J.Johnson; N.Suh).,run,3,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,3,0.0,,,3.0,2.0,23,15,15.0,23.0,-8.0,15.0,23.0,-8.0,0.024303192844785614,0.1614475273217173,0.004923279331189274,0.245706771891678,0.2246478131081952,0.0034497340569070558,0.3355216814455276,0.0,0.0,0.8153581336878166,-0.2735692097940019,9.169392699452901,-9.169392699452901,7.3784447230433114,-7.3784447230433114,0.5816861110111226,-0.5816861110111226,0.0,0.0,0.0,0.0,5.059562716987163,-5.059562716987163,-3.430230826159866,3.430230826159866,19.011412271695573,-19.011412271695573,-19.455877767236,19.455877767236,0.2250731488515871,0.7749268511484129,0.7749268511484129,0.2250731488515871,-0.009907715110773069,0.7848345662591859,0.21516543374081404,0.23655960894914316,-0.23655960894914316,0.01898584096816432,-0.01898584096816432,0.0,0.0,0.0,0.0,0.05267090231082668,-0.05267090231082668,0.031042456471059257,-0.031042456471059257,0.3739311613842376,-0.3739311613842376,-0.37522147228869257,0.37522147228869257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0033045,E.Elliott,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0033927,J.Johnson,LA,00-0027855,N.Suh,LA,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3106,2019011201,LA,DAL,DAL,away,LA,DAL,74.0,2019-01-12 00:00:01,152,1052,1052,Half2,0,14,0,3,2.0,0.0,02:32,DAL 26,7,42,(2:32) (Shotgun) D.Prescott pass short left to M.Gallup ran ob at DAL 41 for 15 yards.,pass,15,1,0,1.0,0,0,0,short,left,15.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,23,15,15.0,23.0,-8.0,15.0,23.0,-8.0,0.02765889271931649,0.17145743994836546,0.004606014141666619,0.25918578336624115,0.21527172158127372,0.00377648937196879,0.31804365887116764,0.0,0.0,0.5417889238938147,1.860724800707864,7.3086678987450355,-7.3086678987450355,7.3784447230433114,-7.3784447230433114,-1.2790386896967414,1.2790386896967414,1.860724800707864,0.0,1.860724800707864,0.0,3.1988379162792984,-3.1988379162792984,-3.430230826159866,3.430230826159866,17.150687470987712,-17.150687470987712,-19.455877767236,19.455877767236,0.21516543374081404,0.784834566259186,0.784834566259186,0.21516543374081404,0.058837179017233565,0.7259973872419525,0.2740026127580476,0.23655960894914316,-0.23655960894914316,-0.03985133804906925,0.03985133804906925,0.058837179017233565,0.0,0.058837179017233565,0.0,-0.00616627670640689,0.00616627670640689,0.031042456471059257,-0.031042456471059257,0.31509398236700403,-0.31509398236700403,-0.37522147228869257,0.37522147228869257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0034764,M.Gallup,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3137,2019011201,LA,DAL,DAL,away,LA,DAL,59.0,2019-01-12 00:00:01,117,1017,1017,Half2,0,14,0,3,1.0,0.0,01:57,DAL 41,10,42,(1:57) D.Prescott pass incomplete short middle to R.Gathers.,pass,0,0,0,1.0,0,0,0,short,middle,2.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,23,15,15.0,23.0,-8.0,15.0,23.0,-8.0,0.021834709240648783,0.104813257699983,0.0010761581711051544,0.15865502335113507,0.2871407719197445,0.003418379115827148,0.4230617005015565,0.0,0.0,2.4025137246016786,-0.6530392220752574,7.961707120820294,-7.961707120820294,7.3784447230433114,-7.3784447230433114,-0.6259994676214838,0.6259994676214838,-0.4848721578157436,-0.1681670642595139,0.0,0.0,3.1988379162792984,-3.1988379162792984,-3.430230826159866,3.430230826159866,17.635559628803453,-17.635559628803453,-19.28771070297649,19.28771070297649,0.2740026127580476,0.7259973872419524,0.7259973872419524,0.2740026127580476,-0.02244833675887503,0.7484457240008274,0.25155427599917257,0.23655960894914316,-0.23655960894914316,-0.017403001290194217,0.017403001290194217,-0.016843269014442386,-0.005605067744432646,0.0,0.0,-0.00616627670640689,0.00616627670640689,0.031042456471059257,-0.031042456471059257,0.3319372513814464,-0.3319372513814464,-0.3696164045442599,0.3696164045442599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0033054,R.Gathers,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
